0,959.333333333,53.5972222222,99.6880555556,0.7638888889
0,1007.29032258,142.241935484,99.2993548387,0.6451612903
0,954.524590164,142.704918033,99.9875409836,0.6393442623
0,947,145.363636364,99.9581818182,0.6363636364
0,835.22,134.68,98.2658,0.72
0,871.210526316,109.578947368,98.7294736842,0.5614035088
0,986.905660377,170.471698113,99.5703773585,0.679245283
0,1065.18421053,421.815789474,99.1860526316,0.7631578947
0,921.774193548,72.4301075269,98.5509677419,0.7204301075
0,908.776470588,193.964705882,99.3538823529,0.6823529412
0,787.320754717,86.1132075472,98.9749056604,0.8113207547
0,951.85915493,89.8169014085,99.9878873239,0.676056338
0,833.517241379,185.431034483,98.6986206897,0.5862068966
0,1101.5483871,21.3225806452,99.2364516129,0.8709677419
0,971.652173913,182.913043478,99.9991304348,0.5652173913
0,735.881355932,192.559322034,97.5284745763,0.6610169492
0,928.842105263,87.2105263158,99.0355263158,0.6578947368
0,860,149.85,96.04825,0.675
0,844.769230769,109.615384615,99.7534615385,0.7307692308
0,862.62962963,277.308641975,98.4496296296,0.8518518519
0,834.147058824,129.294117647,96.85,0.7941176471
0,858.702702703,207.054054054,99.6559459459,0.7027027027
0,994.653846154,64.0128205128,99.9314102564,0.7179487179
0,1007.18181818,183,99.2612121212,0.6060606061
0,1133.77419355,82.7096774194,99.9719354839,0.5161290323
0,843.415730337,163.426966292,98.9678651685,0.6853932584
0,1276.175,133.375,98.7825,0.85
0,902.173076923,171.403846154,98.6223076923,0.6346153846
0,736.545454545,159.893939394,93.376969697,0.5606060606
0,840.693548387,133.451612903,99.0461290323,0.5483870968
0,993.12987013,106.61038961,99.8731168831,0.7792207792
0,1043,114.875,99.8378125,0.78125
0,968.163636364,90.8,99.5003636364,0.4909090909
0,819.826086957,87.9565217391,98.7517391304,0.7391304348
0,846.636363636,66.9090909091,98.47,0.8181818182
0,889.714285714,114.214285714,99.7873809524,0.7380952381
0,1013.0375,101.225,97.095125,0.725
0,929.307692308,111.461538462,99.2292307692,0.5769230769
0,701.983606557,64.4426229508,98.293442623,0.868852459
0,878.396226415,65.2641509434,99.2266037736,0.9245283019
0,864.379310345,221.413793103,96.8363218391,0.7701149425
0,1113.61538462,85.3461538462,99.9703846154,0.5769230769
0,896.264705882,123.911764706,98.1605882353,0.5882352941
0,1432.71698113,166.169811321,98.4420754717,0.7169811321
0,837.772727273,133.159090909,99.1540909091,0.6136363636
0,932.535714286,112.142857143,97.7901190476,0.8214285714
0,908.535714286,95.3571428571,98.6205357143,0.8035714286
0,907.557377049,137.131147541,99.91,0.6885245902
0,736.094339623,43.9433962264,99.061509434,0.679245283
0,857.683168317,124.455445545,97.5375247525,0.7722772277
0,961.322580645,50.5806451613,99.8661290323,0.5483870968
0,1018.14285714,160.238095238,99.2785714286,0.7619047619
0,781.405660377,116.08490566,99.8876415094,0.820754717
0,896.1875,106.8,98.92975,0.75
0,1032.16666667,83.7777777778,99.9380555556,0.7083333333
0,992.38961039,75.8961038961,98.4436363636,0.6233766234
0,484.50862069,144.129310345,92.085862069,0.8275862069
0,798.125,107.916666667,99.9916666667,0.6666666667
0,934.117647059,147.970588235,99.9785294118,0.7058823529
0,912.981132075,95.7547169811,98.8737735849,0.5849056604
0,963.24137931,123.965517241,98.3634482759,0.7931034483
0,1040.07228916,60.0963855422,99.4401204819,0.6987951807
0,893.942857143,91.2,98.5865714286,0.8857142857
0,1021.71428571,134.285714286,98.95,0.8571428571
0,752.545454545,150.53030303,95.9004545455,0.8484848485
0,911.219512195,121.5,99.1802439024,0.743902439
0,1299.81578947,119.078947368,98.75,0.7894736842
0,965.586956522,104.369565217,98.9730434783,0.652173913
0,916.114754098,130.081967213,96.9624590164,0.737704918
0,871.542372881,103.593220339,98.9637288136,0.7627118644
0,945.520547945,65.5890410959,99.9928767123,0.7260273973
0,884.461538462,86.5,99.7403846154,0.6538461538
0,882.595744681,72.7234042553,99.8685106383,0.8723404255
0,882.647887324,123.61971831,98.8236619718,0.8028169014
0,915.181818182,181.424242424,96.7481818182,0.6363636364
0,975.4,141.777777778,98.768,0.6444444444
0,892.014285714,150.428571429,99.83,0.6285714286
0,940.43956044,133.230769231,99.1032967033,0.6923076923
0,816.714285714,55.5306122449,97.2736734694,0.7959183673
0,1532,135.043478261,98.592826087,0.8260869565
0,900.21875,161.53125,99.146875,0.515625
0,927.2,159.44,97.9964,0.72
0,907.56,74.5066666667,98.3914666667,0.76
0,874.7,91.3555555556,99.3671111111,0.8222222222
0,946.28,211.88,98.4552,0.76
0,870.380952381,21.1746031746,99.773968254,0.7301587302
0,978.475409836,192.163934426,98.3927868852,0.737704918
0,1174.32075472,147.339622642,99.2405660377,0.7358490566
0,706.88,90.76,99.6668,0.88
0,775.3125,127.770833333,97.8629166667,0.6458333333
0,918,79.4035087719,98.5485964912,0.7543859649
0,747.894736842,60.8684210526,98.9805263158,0.7280701754
0,1021.39189189,153.905405405,99.6783783784,0.6486486486
0,1036.29411765,271.68627451,97.9937254902,0.6274509804
0,853.581395349,134.813953488,98.1686046512,0.6279069767
0,959.6,115.2,99.9662222222,0.8222222222
0,952.029411765,182.558823529,98.8235294118,0.7941176471
0,1059.5483871,59.1935483871,99.9638709677,0.8387096774
0,909.285714286,183.971428571,98.8431428571,0.5571428571
0,852.137931034,93.1379310345,99.9968965517,0.5517241379
0,873.220338983,102.711864407,97.8569491525,0.7118644068
0,821.038961039,112.571428571,97.7202597403,0.8181818182
0,939.563380282,95.8591549296,99.0456338028,0.7042253521
0,966.75,137.25,99.7170238095,0.7380952381
0,935.87804878,97.3414634146,99.952195122,0.5609756098
0,909.64516129,112.870967742,99.6506451613,1
0,965.166666667,95.6111111111,99.6522222222,0.75
0,811.735294118,85.7647058824,98.9205882353,0.8235294118
0,946.723684211,87.5921052632,99.5635526316,0.8157894737
0,940.303571429,132.107142857,98.9319642857,0.625
0,761.779220779,57.6363636364,97.3725974026,0.7792207792
0,816.360824742,145.711340206,99.1795876289,0.6288659794
0,994.338983051,97.0338983051,99.1488135593,0.7118644068
0,896.111111111,62.1111111111,99.657037037,0.6666666667
0,1005.4,173.433333333,99.319,0.8333333333
0,866.590909091,161.863636364,99.1040909091,0.696969697
0,980.279069767,79.1395348837,99.4479069767,0.6046511628
0,838.655737705,162.475409836,97.7918032787,0.7540983607
0,977.28125,32.21875,99.8875,0.8125
0,863.952941176,115.611764706,97.7932941176,0.7058823529
0,1200.43181818,187.113636364,99.9363636364,0.7727272727
0,1044.7,89.2333333333,98.7251666667,0.7
0,797.764705882,112.784313725,98.4390196078,0.7254901961
0,1059.5,57.3846153846,98.6703846154,0.9230769231
0,1051.69387755,70.4285714286,99.9524489796,0.693877551
0,540.5,113.730769231,94.0361538462,0.8846153846
0,1181.46153846,75.7307692308,99.9946153846,0.6923076923
0,639.5,41.0294117647,98.6005882353,0.9117647059
0,826.53125,116.28125,99.9825,0.625
0,783.655172414,43.5172413793,97.4402298851,0.9195402299
0,904.322580645,154.451612903,99.9877419355,0.6451612903
0,986.705882353,86.4470588235,98.8387058824,0.7647058824
0,771.783783784,128.648648649,99.7694594595,0.7297297297
0,932.148148148,76.3333333333,99.8249382716,0.7037037037
0,967.089285714,79.3392857143,98.7875,0.7142857143
0,1099.43103448,107.965517241,99.995862069,0.6206896552
0,989,110.076923077,99.9965384615,0.5769230769
0,1051.01369863,56.3424657534,99.9857534247,0.6575342466
0,901.304347826,105.623188406,98.6614492754,0.7971014493
0,1056.16883117,82.2467532468,99.9541558442,0.6883116883
0,959.397590361,203.397590361,99.0603614458,0.578313253
0,836.05,89.0166666667,98.683,0.8833333333
0,940.475,119.425,98.4875,0.725
0,1044.69090909,149.836363636,98.9934545455,0.7818181818
0,842.169811321,83.8490566038,98.8250943396,0.7169811321
0,826.375,69.3333333333,99.9808333333,0.7916666667
0,905.825,131.325,99.9465,0.625
0,1025.25352113,125.267605634,99.9912676056,0.6901408451
0,797.391304348,92.9565217391,99.5243478261,0.8405797101
0,586.571428571,148.928571429,93.7207142857,0.75
0,818.837209302,228,98.341627907,0.7441860465
0,1073.11111111,196.666666667,98.9877777778,0.7037037037
0,1021.67692308,71.9692307692,99.8543076923,0.6615384615
0,828.136363636,79.5454545455,99.1260606061,0.7878787879
0,971.394736842,125.723684211,99.6911842105,0.5131578947
0,1085.75,107.90625,98.7275,0.75
0,995.489795918,147.816326531,97.9718367347,0.5714285714
0,844.61038961,28.3376623377,99.6141558442,0.8181818182
0,928.194029851,152.134328358,99.2849253731,0.7462686567
0,716.75,117.222222222,96.7161111111,0.7777777778
0,1074.47692308,186.876923077,99.1252307692,0.7384615385
0,930.595744681,111.531914894,99.8078723404,0.7446808511
0,955.487804878,405.43902439,98.7724390244,0.9024390244
0,938.661016949,132.355932203,99.6818644068,0.8474576271
0,777.830508475,219.288135593,98.3908474576,0.813559322
0,930.114285714,60.6,99.9764285714,0.9
0,507.363636364,52.1212121212,97.553030303,0.9090909091
0,1134.22033898,88.5084745763,99.9684745763,0.6779661017
0,1101.36363636,83.3636363636,98.1742424242,0.6363636364
0,881.506493506,129.727272727,98.5546753247,0.5064935065
0,1123.81818182,171.484848485,99.1145454545,0.8787878788
0,828.518518519,147.160493827,98.7874074074,0.6172839506
0,826.91588785,71.3738317757,99.8865420561,0.7289719626
0,1112.86538462,139.673076923,99.9923076923,0.7115384615
0,1172.14634146,117.902439024,98.4243902439,0.8292682927
0,898.756756757,95.6621621622,98.8309459459,0.7162162162
0,931.87755102,129.408163265,98.6212244898,0.693877551
0,947.683544304,135.759493671,97.7729113924,0.6835443038
0,619.181818182,110.909090909,98.4936363636,0.6363636364
0,1140.32786885,122.62295082,99.9957377049,0.868852459
0,820.909090909,110.045454545,98.2272727273,0.9090909091
0,934.329411765,147,97.5571764706,0.7294117647
0,796.620689655,114.505747126,98.6872413793,0.8735632184
0,1012.37037037,89.037037037,97.7590123457,0.6913580247
0,882.243902439,153.731707317,99.9636585366,0.8536585366
0,1042.26666667,53.0666666667,99.9848888889,0.7555555556
0,1119.72,101.146666667,99.1501333333,0.68
0,1119.89795918,103.795918367,99.6165306122,0.5306122449
0,1082.65625,130.453125,97.9684375,0.71875
0,1105.82608696,87.7971014493,99.7695652174,0.768115942
0,847.162790698,138,97.1779069767,0.5813953488
0,1076.93333333,105.488888889,99.9944444444,0.5777777778
0,716.38028169,108.507042254,98.1622535211,0.8873239437
0,976.493975904,92.4337349398,98.9415662651,0.6746987952
0,985.34939759,147.240963855,99.7669879518,0.8313253012
0,857.3,82.675,98.610625,0.8375
0,908.827586207,100.344827586,98.5693103448,0.9310344828
0,887.303030303,84.7171717172,99.61,0.6666666667
0,728.942857143,156.466666667,97.9233333333,0.7619047619
0,1307.72727273,82.3333333333,99.8839393939,0.7272727273
0,1139.75,90.5454545455,98.1879545455,0.75
0,946.032258065,119.387096774,98.7941935484,0.8709677419
0,864.85106383,106.64893617,99.969787234,0.4787234043
0,926.611111111,109.648148148,98.8298148148,0.6666666667
0,801.083333333,129.305555556,99.5825,0.7222222222
0,1029.8,68.7230769231,99.9823076923,0.8769230769
0,893,105.535714286,99.7189285714,0.8214285714
0,888.052631579,147.228070175,97.1984210526,0.8421052632
0,952.15,73.65,99.4853333333,0.7833333333
0,1350.5,55.7916666667,97.5875,0.5833333333
0,840.646341463,168.670731707,97.6436585366,0.6585365854
0,943.316455696,80.0886075949,99.9251898734,1
0,972.2,82.6,99.955,0.8666666667
0,977.777777778,64.9444444444,99.9966666667,0.7222222222
0,1064.18461538,178.876923077,99.4252307692,0.6153846154
0,895.454545455,193.272727273,96.9122727273,0.6363636364
0,931.175824176,96.0549450549,99.0084615385,0.6263736264
0,887.25,64.8666666667,98.4068333333,0.85
0,909.903846154,128.692307692,97.6044230769,0.6538461538
0,1215.10526316,79.1842105263,98.0413157895,0.8157894737
0,810.566666667,79.7222222222,98.364,0.6888888889
0,920.227848101,147.949367089,99.4701265823,0.5063291139
0,911.333333333,93.6111111111,99.7875,0.8055555556
0,1476.53846154,169.641025641,99.0964102564,0.6666666667
0,832.473684211,132.49122807,99.9745614035,0.649122807
0,1026.32352941,118.294117647,99.9941176471,0.6764705882
0,963.62962963,133.160493827,98.2230864198,0.7037037037
0,915.674418605,115.325581395,94.7423255814,0.7441860465
0,997.896551724,110.413793103,95.7596551724,0.6896551724
0,813.235294118,122.5,97.4055882353,0.8529411765
0,950.612244898,107.591836735,99.9381632653,0.7142857143
0,973.666666667,49.7777777778,98.5716666667,0.8333333333
0,928.52,48.48,99.374,0.72
0,1104.15909091,112.931818182,99.995,0.7727272727
0,799.213114754,80.5737704918,98.3526229508,0.9180327869
0,908.652173913,91.6086956522,97.5686956522,0.652173913
0,778.90625,103.21875,98.89046875,0.671875
0,966.788461538,76.6923076923,97.0119230769,0.7692307692
0,871.863636364,157.863636364,97.6086363636,0.8181818182
0,712.744680851,97.085106383,96.340212766,0.8085106383
0,927.846153846,35.8461538462,97.0138461538,0.8461538462
0,1177.75,123.666666667,99.9933333333,0.75
0,1072.5,117.037037037,98.1557407407,0.7222222222
0,1201.22580645,102.935483871,99.5838709677,0.7419354839
0,942.298507463,135.014925373,99.2686567164,0.6268656716
0,524.733333333,112.822222222,95.3566666667,0.7555555556
0,817.75,158.194444444,97.54,0.5
0,1000.44444444,73.5555555556,99.327037037,0.8518518519
0,1405.671875,91.171875,99.90046875,0.671875
0,996.363636364,72.3181818182,99.9931818182,0.8863636364
0,1009.88235294,123.68627451,98.5084313725,0.7647058824
0,1090.23255814,139.069767442,98.1002325581,0.6744186047
0,453.857142857,122.285714286,94.5514285714,0.619047619
0,945.275,104.3625,99.648,0.725
0,1075.31081081,67.6621621622,99.4589189189,0.7567567568
0,965.461538462,110.743589744,99.981025641,0.6923076923
0,788.409090909,125.818181818,99.96,0.9090909091
0,850.571428571,75.7321428571,99.4303571429,0.7678571429
0,991.75,51.1041666667,99.615625,0.9583333333
0,805.967391304,231.815217391,98.6468478261,0.7826086957
0,891.5,113.125,99.7270833333,0.4583333333
0,947.1,97.4333333333,98.7643333333,0.7
0,959.452054795,116.904109589,99.9430136986,0.5205479452
0,1015.67391304,189.391304348,99.0986956522,0.6304347826
0,944.36,116.72,99.1364,0.72
0,601.85,145.65,95.22175,0.8
0,847.259259259,178.074074074,96.5971604938,0.6296296296
0,1037.30337079,58.6516853933,99.5420224719,0.606741573
0,1153.22580645,190.870967742,99.9914516129,0.7741935484
0,937.965909091,66.8636363636,99.7356818182,0.8068181818
0,701.305084746,84.3220338983,99.5140677966,0.8813559322
0,1000.96470588,83.1294117647,99.9118823529,0.7058823529
0,1007.53571429,149.571428571,99.9967857143,0.8214285714
0,867.831168831,134.051948052,99.4567532468,0.7792207792
0,823.275862069,62.7931034483,96.3416091954,0.632183908
0,912.897959184,143.897959184,98.9553061224,0.7959183673
0,868.777777778,111.851851852,99.1234567901,0.6543209877
0,889.763157895,100.973684211,99.3251315789,0.9210526316
0,737,199.777777778,96.0611111111,0.5925925926
0,903.636363636,105.196969697,99.6989393939,0.6818181818
0,809.142857143,122.079365079,99.546984127,0.6666666667
0,996.363636364,141.363636364,98.9333333333,0.5151515152
0,901.222222222,141.518518519,98.4822222222,0.6481481481
0,1237,124.333333333,99.9961904762,0.7142857143
0,784.806451613,102.225806452,98.7516129032,0.6129032258
0,1128.60714286,63.8571428571,99.9964285714,0.8214285714
0,1164.67213115,112.229508197,99.9513114754,0.7540983607
0,838.911764706,101.235294118,99.2482352941,0.9705882353
0,998.928571429,99.9642857143,99.05,0.5714285714
0,1066.25,128.428571429,99.9864285714,0.7142857143
0,916.684210526,114.915789474,99.0614736842,0.7157894737
0,960.714285714,150.80952381,99.9842857143,0.7619047619
0,1084.32258065,93.2258064516,99.995483871,0.6451612903
0,799.840425532,138.882978723,98.4172340426,0.6595744681
0,853.735294118,108.411764706,97.8288235294,0.6764705882
0,1089.3902439,88.3780487805,99.0992682927,0.9512195122
0,1084.70833333,133.222222222,96.5822222222,0.7083333333
0,911.243243243,101.891891892,99.7248648649,0.7837837838
0,917.818181818,154.227272727,99.9722727273,0.8181818182
0,907.086956522,139.217391304,99.9160869565,0.652173913
0,1227.60344828,61.6034482759,99.9948275862,0.8793103448
0,896.685714286,134.285714286,96.4548571429,0.5428571429
0,1086.1,220.066666667,99.9936666667,0.6
0,856,105.907407407,98.0155555556,0.9074074074
0,501.285714286,215.80952381,92.7742857143,0.5714285714
0,1004,168.428571429,98.6408571429,0.6571428571
0,848.272727273,123.484848485,99.5745454545,0.6060606061
0,858.043478261,272.072463768,98.7255072464,0.652173913
0,874.967741935,121.064516129,98.4641935484,0.5913978495
0,795.574257426,174.267326733,99.2968316832,0.6237623762
0,1135.25,135.486111111,98.7479166667,0.6666666667
0,955.111111111,79.037037037,98.5562962963,0.6666666667
0,1054.29787234,16.1489361702,99.7540425532,0.7872340426
0,852.986486486,216.243243243,96.1016216216,0.7027027027
0,879.746835443,67.7341772152,99.0575949367,0.7594936709
0,655.555555556,124.37037037,94.867037037,0.6666666667
0,789.298507463,77.9552238806,97.5629850746,0.8358208955
0,935.174418605,53.3023255814,99.4155813953,0.7674418605
0,1337.3,129.2,98.5864,0.8
0,922.588235294,109.803921569,98.8005882353,0.6666666667
0,926.222222222,197.444444444,98.9733333333,0.7777777778
0,977.104651163,179.197674419,99.2931395349,0.6860465116
0,821.219512195,131.024390244,99.2,0.5609756098
0,979.407894737,109.381578947,99.8011842105,0.7763157895
0,1022.81818182,51.7454545455,99.8267272727,0.6727272727
0,759.125,114.125,98.6583928571,0.6607142857
0,918.741935484,93.2580645161,98.5835483871,0.8709677419
0,893.428571429,188.485714286,94.8405714286,0.5714285714
0,998.671641791,123.298507463,98.3074626866,0.6567164179
0,679.482758621,56.1724137931,99.5675862069,0.9655172414
0,1022.52380952,93.126984127,99.3738095238,0.746031746
0,952.686567164,260.014925373,99.0359701493,0.7164179104
0,856.375,104.5,99.7291666667,0.5416666667
0,655.761363636,142.75,93.48125,0.8181818182
0,726.459459459,122.675675676,99.1994594595,0.8108108108
0,956.662337662,125.350649351,99.3483116883,0.6363636364
0,811.307692308,128.576923077,99.13,0.6923076923
0,841.52,177.48,96.1408,0.72
0,948.916666667,113.972222222,99.9844444444,0.8333333333
0,910.547945205,115.452054795,98.5691780822,0.6849315068
0,746.891891892,134.702702703,99.2694594595,0.8378378378
0,771.557692308,71.5,99.5651923077,0.5961538462
0,819.701492537,140.28358209,97.2470149254,0.7164179104
0,935.346153846,165.564102564,99.7369230769,0.4871794872
0,782.985714286,175.2,99.8801428571,0.6
0,1355.375,148.671875,99.07765625,0.734375
0,777.142857143,58.1238095238,97.6346666667,0.9333333333
0,876.59375,199.71875,98.12375,0.65625
0,889.04,141.1,99.3874,0.52
0,837.02,127.2,98.3884,0.76
0,1023.92,111.64,99.7332,0.6
0,987.970149254,215.820895522,97.8667164179,0.7164179104
0,903.636363636,119.909090909,99.0713636364,0.7272727273
0,440.206896552,32.724137931,97.0727586207,0.8965517241
0,1209.43478261,79.3913043478,97.8013043478,0.5652173913
0,1103.10714286,101.678571429,99.9964285714,0.7142857143
0,763.945454545,66.4181818182,99.0998181818,0.7636363636
0,1497.68292683,155.731707317,98.032195122,0.8536585366
0,585.754237288,163.305084746,94.3907627119,0.7288135593
0,801.75,146.25,98.1854166667,0.7083333333
0,1387.53333333,95.2666666667,98.7808888889,0.6222222222
0,1064.50769231,184.723076923,98.5933846154,0.6461538462
0,983.617647059,125.058823529,97.8473529412,0.6176470588
0,1113.04651163,173.046511628,95.8362790698,0.6511627907
0,871.625,217.041666667,99.4758333333,0.6666666667
0,902.545454545,146.350649351,99.0688311688,0.6103896104
0,972.571428571,107.206349206,99.1826984127,0.7936507937
0,682.095238095,88.4126984127,98.5661904762,1
0,895.393258427,155.640449438,98.7604494382,0.8314606742
0,739.625,110.153846154,98.6263461538,0.7692307692
0,976.25,62.9642857143,99.9914285714,0.7142857143
0,994,80.962962963,99.7959259259,0.5925925926
0,962.075,95.475,98.83575,0.7
0,879.676470588,77.75,99.5698529412,0.8382352941
0,910.56097561,82.2195121951,99.96,0.6585365854
0,985.7,94.1666666667,99.9553333333,0.6888888889
0,1037.49180328,65.2459016393,99.2409836066,0.7213114754
0,790.680851064,219.446808511,97.8959574468,0.6382978723
0,897.239130435,67.5652173913,97.715,0.8043478261
0,1016,159.52238806,99.981641791,0.8507462687
0,1189.55555556,114.62962963,98.1837037037,0.962962963
0,985.284090909,51.3977272727,99.7172727273,0.8295454545
0,906.428571429,92.4285714286,99.4119047619,0.9047619048
0,898.769230769,154.897435897,96.9412820513,0.7692307692
0,910.95,40.4833333333,99.4968333333,0.9166666667
0,952.926829268,91.987804878,98.1825609756,0.8780487805
0,1129.17857143,33.6666666667,99.9944047619,0.8452380952
0,599.916666667,88.2222222222,95.7563888889,0.75
0,886.95,106.033333333,98.769,0.7333333333
0,772.376623377,350.064935065,97.4294805195,0.7272727273
0,928.778947368,100.778947368,99.3334736842,0.6210526316
0,725.272727273,165.068181818,99.4302272727,0.5909090909
0,955.172413793,97.4827586207,99.645862069,0.8620689655
0,978.065789474,97.4342105263,99.6313157895,0.5394736842
0,1091.85714286,146.183673469,99.5916326531,0.7551020408
0,1363.35384615,134.569230769,99.6376923077,0.7230769231
0,823.289473684,72.8421052632,99.9939473684,0.5526315789
0,889.941176471,117.470588235,99.0849019608,0.9019607843
0,968.130434783,380.586956522,96.0363043478,0.5652173913
0,898.142857143,112.989010989,99.6891208791,0.6813186813
0,849.607142857,86.6428571429,99.995,0.5714285714
0,816.186046512,97.0465116279,99.9795348837,0.8139534884
0,1177.32835821,85.7462686567,98.8613432836,0.671641791
0,1035.56923077,118.846153846,98.182,0.7846153846
0,1051.64705882,142.764705882,96.398627451,0.862745098
0,964.846153846,179.474358974,99.4314102564,0.5128205128
0,1086.24285714,100.885714286,98.9154285714,0.7428571429
0,833.818181818,101,99.1984090909,0.6818181818
0,749.482142857,31.2589285714,98.7266071429,0.8125
0,1075.27710843,104.060240964,98.8142168675,0.7831325301
0,732.085106383,138.127659574,98.249787234,0.6595744681
0,705.64516129,122.451612903,97.1209677419,0.4838709677
0,887.523255814,69.1511627907,98.9791860465,0.976744186
0,809.516129032,107.408602151,98.9891397849,0.7311827957
0,917.906976744,68.5348837209,98.2780232558,0.6511627907
0,974.888888889,106.148148148,99.2859259259,0.5925925926
0,703.684210526,145.013157895,94.2761842105,0.5394736842
0,926.926470588,188.941176471,95.3216176471,0.75
0,946.744680851,85.0106382979,99.4079787234,0.7659574468
0,1032.2,67.9866666667,98.8738666667,0.7333333333
0,1061,33.1944444444,99.615,0.7777777778
0,927.25,109.166666667,99.8733333333,0.6666666667
0,1543.75,65.75,99.9608333333,0.6944444444
0,754.4,210.2,98.359,0.8
0,1032.44705882,52.3882352941,99.9374117647,0.7764705882
0,838.5,90.7222222222,98.9633333333,0.5555555556
0,626.711864407,140.457627119,96.4795762712,0.7542372881
0,982.85,179.3125,97.465125,0.8
0,823.2,98.4,97.0203333333,0.8333333333
0,909.764705882,112.137254902,99.8417647059,0.6274509804
0,1085.69230769,103,99.0521794872,0.6153846154
0,995.084507042,137.323943662,96.8071830986,0.8028169014
0,1059.21875,130.8125,99.973125,0.6875
0,1012.87323944,159.690140845,98.4225352113,0.6901408451
0,1141.26829268,96.5609756098,99.9963414634,0.6341463415
0,912.35,67.3,99.99625,0.625
0,1270.42857143,86.119047619,99.8669047619,0.6904761905
0,841.059701493,94.1044776119,98.7326865672,0.8208955224
0,934.092105263,100.684210526,96.8973684211,0.8815789474
0,1205.6,78.4857142857,98.4077142857,0.8571428571
0,1068.10526316,189.723684211,97.9026315789,0.7763157895
0,1130.24,39.28,98.7564,0.92
0,908.642857143,161.785714286,99.2732142857,0.6785714286
0,732.081967213,92.5901639344,97.9803278689,0.6721311475
0,1019.92857143,39.7619047619,98.7973809524,0.9523809524
0,941.984375,152.8125,99.7553125,0.6875
0,1085.48,100.12,97.6042,0.82
0,960.6,104.183333333,97.7016666667,0.8666666667
0,869.321428571,129.892857143,98.0182142857,0.5357142857
0,913.032258065,56.4838709677,99.6277419355,0.6129032258
0,1165.87142857,156.085714286,98.9505714286,0.7714285714
0,928.742857143,126.857142857,96.424,0.7714285714
0,863.104651163,43.8255813953,99.1415116279,0.6511627907
0,995.06122449,85.1428571429,99.0234693878,0.8163265306
0,908.545454545,63.4727272727,99.744,0.6545454545
0,929.054545455,90.7818181818,98.7914545455,0.5636363636
0,959.406779661,163.745762712,98.7259322034,0.6440677966
0,1059.5,46.1666666667,99.9952777778,0.8055555556
0,958.513513514,145.540540541,99.3124324324,0.6216216216
0,911.919354839,93.935483871,99.2308064516,0.7096774194
0,914.144578313,127.445783133,99.211686747,0.9277108434
0,718.823529412,90.8235294118,98.8652941176,0.8529411765
0,1115.92957746,150.549295775,99.3666197183,0.676056338
0,859.055555556,76.5185185185,99.6603703704,0.8148148148
0,904.734177215,98.0759493671,98.9608860759,0.6835443038
0,1029.19047619,114,99.5428571429,0.5873015873
0,995.260869565,86.847826087,99.9745652174,0.7608695652
0,1049.69863014,110.547945205,99.9901369863,0.5342465753
0,1049.125,249.041666667,98.5075,0.7291666667
0,771.690140845,309.450704225,95.7315492958,0.4788732394
0,922.314285714,78.4571428571,98.8431428571,0.7428571429
0,1107.84615385,43.1153846154,99.9980769231,0.6538461538
0,616.612903226,70.6935483871,96.5587096774,0.8225806452
0,1007.51428571,73.0571428571,98.5694285714,0.7714285714
0,878.446808511,321.659574468,96.2485106383,0.6595744681
0,965.733333333,101.133333333,99.0753333333,0.4444444444
0,1201.87142857,103.857142857,99.624,0.7285714286
0,977.677419355,117.612903226,99.9880645161,0.7096774194
0,1012.75,138.716666667,99.9903333333,0.5666666667
0,949.25,49.0277777778,99.2886111111,0.6944444444
0,966.263157895,250.438596491,99.5745614035,0.5614035088
0,876.956521739,139.739130435,97.7777173913,0.7065217391
0,623.230769231,226.076923077,94.7930769231,0.7692307692
0,1005.42105263,169.131578947,98.98,0.8947368421
0,948.85106383,152.319148936,99.9321276596,0.5319148936
0,1290.88571429,246.171428571,97.4851428571,0.7714285714
0,906.139240506,110.341772152,99.885443038,0.9240506329
0,1063.89830508,84.9830508475,99.9928813559,0.593220339
0,799.805194805,147.688311688,98.7314285714,0.7012987013
0,968.236842105,121.289473684,97.6763157895,0.8684210526
0,1192.63013699,127.109589041,98.6423287671,0.8356164384
0,799.736842105,197.122807018,98.8040350877,0.6842105263
0,896.346153846,102.91025641,99.0901282051,0.7692307692
0,836,42.9285714286,98.167,0.8142857143
0,771.545454545,146.666666667,99.5321212121,0.6666666667
0,939.054945055,117,99.1403296703,0.5934065934
0,1141.75806452,172.919354839,98.8858064516,0.7580645161
0,1028.39130435,225.717391304,93.945,0.7391304348
0,1055.12,231.92,98.15,0.64
0,928.382352941,77.6176470588,99.9964705882,0.6764705882
0,891.051948052,133.844155844,99.4528571429,0.6493506494
0,839.772727273,85.3636363636,97.6057575758,0.6666666667
0,806.778846154,74.9038461538,97.5056730769,0.6730769231
0,879.014084507,146.943661972,99.5185915493,0.8591549296
0,982.074074074,143.728395062,99.9712345679,0.6296296296
0,656.105263158,265,96.5131578947,0.7894736842
0,897.022727273,19.1590909091,99.7622727273,0.6818181818
0,887.814285714,112.271428571,99.2047142857,0.7428571429
0,554.076923077,128.41025641,97.5935897436,0.6923076923
0,1112.75,53.2884615385,99.9201923077,0.6346153846
0,1098.06451613,62.7419354839,99.5058064516,0.7096774194
0,937.967741935,104.698924731,99.6997849462,0.6559139785
0,1022.82608696,95.4492753623,99.8,0.652173913
0,1004.875,190,99.7920833333,0.6666666667
0,1555.14285714,105.119047619,98.0752380952,0.8095238095
0,1127.075,131.425,98.93375,0.675
0,1014.06153846,187.584615385,99.1146153846,0.6769230769
